0.164062 -1.18899e-05 -0.000126268 0.000166759 7.25758e-05 -0.000113376 0.000127001 -0.000325952 0.000149586 4.02502e-05 4.8505e-05
0.165039 -1.53746e-05 -0.000129028 0.000175826 7.47748e-05 -0.000130655 0.000112638 -0.000330683 0.00015679 4.18726e-05 5.36523e-05
0.166016 -2.24934e-05 -0.000115781 0.000190479 7.76093e-05 -0.000142334 0.000135399 -0.000327169 0.000172571 4.64429e-05 6.35069e-05
0.166992 -3.31985e-05 -0.000105292 0.000177477 8.84007e-05 -0.000153513 0.000175183 -0.000311497 0.000183653 5.81712e-05 9.41637e-05
0.167969 -4.54707e-05 -0.000100074 0.000184288 9.15329e-05 -0.000158109 0.000160929 -0.000303406 0.000191419 7.81326e-05 0.000127144
0.168945 -4.59216e-05 -7.6834e-05 0.000227916 8.61823e-05 -0.000132201 0.000152292 -0.000282997 0.00020276 9.33549e-05 0.000131739
0.169922 -4.38877e-05 -7.52281e-05 0.000234804 8.67076e-05 -0.000128748 0.000151428 -0.000283041 0.000205385 9.24468e-05 0.000124936
0.170898 -3.37899e-05 -6.54447e-05 0.000236513 8.5669e-05 -0.000136619 0.000149738 -0.000284334 0.000202317 9.59348e-05 8.77851e-05
0.171875 -3.76635e-05 -5.12388e-05 0.000240031 8.39864e-05 -0.000161777 0.000149317 -0.00026706 0.000195238 0.000106892 5.85393e-05
0.172851 -4.33766e-05 -6.88055e-05 0.000243652 8.12173e-05 -0.000228432 0.000150002 -0.000279274 0.000185357 0.000133188 4.32414e-05
0.173828 -5.03977e-05 -7.79644e-05 0.000261818 5.98115e-05 -0.000235209 0.000147819 -0.000351407 0.000173333 0.000145644 3.74185e-05
0.174805 -6.6659e-05 -8.24642e-05 0.0002852 6.6162e-05 -0.000241979 0.00014361 -0.000364949 0.000167764 0.000154502 3.82523e-05
0.175781 -8.39293e-05 -8.68605e-05 0.000280655 7.40245e-05 -0.000247786 0.000146529 -0.000367763 0.000178937 0.00016017 4.35189e-05
0.176758 -0.000101834 -9.35731e-05 0.000273161 8.04363e-05 -0.000252611 0.000158118 -0.000366667 0.000167465 0.000164239 5.17626e-05
0.177734 -0.000118326 -0.000104104 0.000267553 7.96094e-05 -0.000258013 0.000163674 -0.000364681 0.000138823 0.000166971 6.31354e-05
0.178711 -0.000131165 -0.000118288 0.00026315 7.79907e-05 -0.000267261 0.0001644 -0.000362461 0.000110221 0.000168405 8.00954e-05
0.179687 -0.000140196 -0.000133177 0.000259198 7.63837e-05 -0.000279978 0.000163649 -0.00036007 8.6535e-05 0.000168626 9.7778e-05
0.180664 -0.00014613 -0.000146158 0.00025576 7.44429e-05 -0.000164342 0.000163832 -0.000357592 7.13188e-05 0.00016818 0.00010363
0.181641 -0.000150267 -0.000157037 0.000253393 7.18806e-05 -9.29109e-05 0.000166044 -0.000355225 6.10703e-05 0.000167377 0.00010311
0.182617 -0.000153115 -0.000166256 0.000252029 6.83783e-05 -1.92723e-05 0.000169996 -0.000353179 5.33499e-05 0.000166331 0.000101056
0.183594 -0.000155093 -0.000174388 0.000251669 6.37341e-05 3.073e-05 0.000174709 -0.000351743 4.69166e-05 0.000165086 9.90346e-05
0.18457 -0.000156422 -0.000181621 0.000252174 5.78188e-05 5.3147e-05 0.000179304 -0.000351094 4.11104e-05 0.00016361 9.76776e-05
0.185547 -0.000157156 -0.000188292 0.000253234 5.07401e-05 6.1654e-05 0.000183236 -0.000351323 3.5449e-05 0.000161926 9.69935e-05
0.186523 -0.000157377 -0.000194385 0.000254598 4.2685e-05 6.34364e-05 0.000186069 -0.000352307 2.97473e-05 0.000160223 9.69146e-05
0.1875 -0.000157113 -0.000199804 0.000256097 3.36036e-05 6.15196e-05 0.000187667 -0.000353971 2.37312e-05 0.000158787 9.72756e-05
0.188476 -0.000156346 -0.000204342 0.000257585 2.34226e-05 5.74265e-05 0.000188164 -0.000356257 1.71142e-05 0.000158155 9.79448e-05
0.189453 -0.00015507 -0.000207883 0.000259039 1.23199e-05 5.16624e-05 0.00018771 -0.000359115 9.63967e-06 0.000159057 9.88702e-05
0.19043 -0.000153296 -0.00021033 0.000260434 9.95176e-07 4.41052e-05 0.000186549 -0.000362401 8.4457e-07 0.000162272 0.000100136
0.191406 -0.00015098 -0.000211828 0.00026172 -9.2821e-06 3.45452e-05 0.000184892 -0.000365942 -9.89129e-06 0.000168296 0.000101718
0.192383 -0.000148128 -0.000212438 0.000262826 -1.74742e-05 2.26449e-05 0.000182962 -0.000369578 -2.3417e-05 0.000177286 0.000103521
0.193359 -0.000144783 -0.000212336 0.000263783 -2.34634e-05 7.84381e-06 0.000180934 -0.000373068 -4.05876e-05 0.000189555 0.000105449
0.194336 -0.000140994 -0.000211646 0.00026469 -2.76008e-05 -1.0355e-05 0.000178943 -0.00037629 -6.00273e-05 0.000206829 0.00010739
0.195312 -0.000136872 -0.000210441 0.000265574 -3.03002e-05 -3.22281e-05 0.000177096 -0.000379242 -7.16048e-05 0.000232846 0.000109167
0.196289 -0.000132657 -0.000208828 0.000266397 -3.18908e-05 -5.73345e-05 0.000175511 -0.000381865 -6.21143e-05 0.000237399 0.00011077
0.197266 -0.000128483 -0.000206964 0.00026716 -3.26882e-05 -8.42266e-05 0.000174164 -0.000384119 -4.20236e-05 0.000214992 0.000112276
0.198242 -0.00012448 -0.000204901 0.000267896 -3.31086e-05 -0.000110615 0.000172973 -0.000386037 -2.54724e-05 0.000207854 0.000113736
0.199219 -0.00012091 -0.000202707 0.000268673 -3.34903e-05 -0.000134234 0.000171794 -0.000387613 -1.4622e-05 0.000207566 0.000115274
0.200195 -0.000118085 -0.000200432 0.00026948 -3.40272e-05 -0.000153875 0.000170315 -0.000388827 -7.95341e-06 0.000209719 0.000116952
0.201172 -0.000116128 -0.000198113 0.000270318 -3.48558e-05 -0.000169498 0.000168101 -0.00038968 -4.08938e-06 0.000212617 0.000118789
0.202148 -0.000115096 -0.000195698 0.000271192 -3.60197e-05 -0.000181682 0.000164555 -0.000390179 -2.21949e-06 0.000215418 0.000120766
0.203125 -0.000114904 -0.000193168 0.000272084 -3.74806e-05 -0.000191248 0.000159044 -0.000390329 -1.83559e-06 0.000217564 0.000122842
0.204101 -0.000115442 -0.000190485 0.000272992 -3.9175e-05 -0.000198919 0.00015141 -0.000390173 -2.55538e-06 0.000218659 0.000124977
0.205078 -0.000116521 -0.000187582 0.000273915 -4.10465e-05 -0.000205226 0.000142522 -0.000389684 -4.02222e-06 0.000218369 0.000127128
0.206055 -0.000117947 -0.000184392 0.000274839 -4.30321e-05 -0.000210554 0.000133896 -0.000388886 -5.93561e-06 0.000216322 0.000129247
0.207031 -0.000119495 -0.00018091 0.000275766 -4.50572e-05 -0.000215142 0.000126673 -0.000387805 -8.05499e-06 0.000212188 0.000131212
0.208008 -0.000120952 -0.000177249 0.000276685 -4.70548e-05 -0.000219179 0.00012115 -0.000386458 -1.02081e-05 0.0002062 0.000132771
0.208984 -0.000122139 -0.000173719 0.000277624 -4.90144e-05 -0.000222781 0.000117088 -0.000384905 -1.22921e-05 0.000199835 0.000133649
0.209961 -0.00012299 -0.000170686 0.000278561 -5.09002e-05 -0.000226004 0.000114126 -0.000383222 -1.42828e-05 0.000194997 0.000133743
0.210937 -0.000123509 -0.00016839 0.000279494 -5.26935e-05 -0.000228898 0.000111935 -0.000381483 -1.61938e-05 0.000192213 0.00013323
0.211914 -0.00012373 -0.000166851 0.000280449 -5.43561e-05 -0.000231509 0.000110265 -0.000379749 -1.80143e-05 0.000190891 0.000132412
0.212891 -0.000123693 -0.00016592 0.00028145 -5.58669e-05 -0.000233864 0.000108956 -0.000378097 -1.9742e-05 0.000190347 0.000131553
0.213867 -0.000123441 -0.000165385 0.000282524 -5.7223e-05 -0.000235982 0.00010789 -0.000376576 -2.13637e-05 0.000190161 0.000130784
0.214844 -0.000123029 -0.0001651 0.00028369 -5.84329e-05 -0.000237884 0.000106992 -0.000375205 -2.28617e-05 0.000190128 0.00013014
0.21582 -0.000122507 -0.000164964 0.000284936 -5.9491e-05 -0.000239571 0.000106215 -0.000373999 -2.4211e-05 0.000190139 0.000129628
0.216797 -0.000121926 -0.000164928 0.000286284 -6.04118e-05 -0.000241062 0.000105529 -0.000372955 -2.53755e-05 0.00019015 0.000129226
0.217773 -0.000121335 -0.000164948 0.000287733 -6.12037e-05 -0.000242359 0.00010493 -0.00037206 -2.63335e-05 0.000190141 0.000128918
0.21875 -0.00012078 -0.000164999 0.000289236 -6.18775e-05 -0.000243472 0.000104416 -0.000371309 -2.70609e-05 0.000190105 0.000128686
0.219726 -0.000120307 -0.000165082 0.000290699 -6.24564e-05 -0.000244422 0.000103982 -0.000370702 -2.75422e-05 0.000190052 0.000128507
0.220703 -0.000119957 -0.000165196 0.00029199 -6.29479e-05 -0.000245214 0.000103624 -0.000370219 -2.77826e-05 0.000189978 0.000128363
0.22168 -0.000119743 -0.000165334 0.000293007 -6.33554e-05 -0.000245861 0.000103336 -0.000369852 -2.78205e-05 0.000189892 0.000128244
0.222656 -0.000119657 -0.000165488 0.000293726 -6.36805e-05 -0.000246367 0.000103119 -0.000369594 -2.77231e-05 0.000189803 0.000128149
0.223633 -0.000119656 -0.000165642 0.000294182 -6.3924e-05 -0.000246734 0.000102975 -0.000369424 -2.75743e-05 0.00018972 0.00012807
0.224609 -0.000119691 -0.000165763 0.000294433 -6.40817e-05 -0.000246973 0.000102897 -0.000369328 -2.74415e-05 0.000189656 0.00012801
0.225586 -0.000119721 -0.000165826 0.000294539 -6.41481e-05 -0.00024709 0.000102876 -0.000369295 -2.73617e-05 0.00018962 0.000127979
0.226562 -0.000119718 -0.000165808 0.000294552 -6.41163e-05 -0.000247098 0.000102908 -0.000369292 -2.73403e-05 0.000189625 0.000127987
0.227539 -0.000119662 -0.000165704 0.000294503 -6.39812e-05 -0.000247005 0.000102985 -0.000369252 -2.73616e-05 0.000189678 0.000128051
0.228516 -0.000119549 -0.00016553 0.00029442 -6.374e-05 -0.000246831 0.0001031 -0.000369049 -2.74012e-05 0.000189787 0.000128193
0.229492 -0.00011938 -0.000165311 0.000294315 -6.33884e-05 -0.000246589 0.000103235 -0.000368511 -2.74319e-05 0.000189959 0.000128427
0.230469 -0.000119151 -0.000165071 0.000294205 -6.29173e-05 -0.000246298 0.000103369 -0.000367495 -2.74296e-05 0.000190202 0.000128772
0.231445 -0.000118874 -0.000164834 0.000294093 -6.23241e-05 -0.000245976 0.000103473 -0.00036598 -2.73725e-05 0.000190523 0.000129224
0.232422 -0.000118553 -0.000164613 0.000294001 -6.16054e-05 -0.000245652 0.000103505 -0.000364102 -2.72405e-05 0.000190924 0.000129746
0.233398 -0.000118217 -0.000164422 0.000293939 -6.07507e-05 -0.000245351 0.000103406 -0.000362067 -2.70119e-05 0.000191414 0.000130284
0.234375 -0.000117892 -0.000164266 0.000293938 -5.9758e-05 -0.000245103 0.00010311 -0.000360046 -2.66585e-05 0.000192011 0.000130734
0.235351 -0.000117595 -0.000164156 0.000294031 -5.86246e-05 -0.000244934 0.000102536 -0.000358131 -2.6156e-05 0.000192747 0.000130993
0.236328 -0.000117352 -0.000164104 0.000294234 -5.73437e-05 -0.000244867 0.000101582 -0.000356318 -2.54534e-05 0.000193666 0.000130972
0.237305 -0.000117182 -0.000164123 0.000294582 -5.59059e-05 -0.000244919 0.00010015 -0.000354513 -2.44869e-05 0.000194847 0.000130603
0.238281 -0.000117118 -0.000164221 0.000295113 -5.43028e-05 -0.000245102 9.81363e-05 -0.000352561 -2.3182e-05 0.000196447 0.000129866
0.239258 -0.000117199 -0.000164396 0.000295865 -5.25341e-05 -0.000245419 9.54946e-05 -0.000350336 -2.14506e-05 0.000198753 0.000128808
0.240234 -0.000117455 -0.000164663 0.000296897 -5.05893e-05 -0.000245869 9.23072e-05 -0.000347758 -1.92034e-05 0.000202292 0.000127487
0.241211 -0.0001179 -0.00016505 0.000298257 -4.84334e-05 -0.000246443 8.89054e-05 -0.000344814 -1.63572e-05 0.000207894 0.000125942
0.242187 -0.000118554 -0.000165551 0.000300016 -4.60402e-05 -0.000247124 8.58798e-05 -0.000341536 -1.28611e-05 0.000216295 0.0001242
0.243164 -0.000119412 -0.000166166 0.000302243 -4.33969e-05 -0.000247862 8.3899e-05 -0.000337981 -8.67175e-06 0.000226747 0.000122275
0.244141 -0.000120524 -0.000166893 0.000304974 -4.04832e-05 -0.000248565 8.34539e-05 -0.000334213 -3.71252e-06 0.000236648 0.000120214
0.245117 -0.000121924 -0.0001677 0.000308205 -3.72555e-05 -0.000249122 8.46644e-05 -0.000330292 2.22932e-06 0.000244195 0.000118034
0.246094 -0.000123634 -0.000168554 0.000311874 -3.36515e-05 -0.00024939 8.73228e-05 -0.000326293 9.68066e-06 0.000249515 0.000115736
0.24707 -0.000125669 -0.000169432 0.000315885 -2.96521e-05 -0.000249202 9.10666e-05 -0.000322281 1.99425e-05 0.000253379 0.000113306
0.248047 -0.000127991 -0.000170318 0.000320132 -2.52654e-05 -0.00024845 9.55415e-05 -0.000318318 3.62684e-05 0.000256372 0.000110731
0.249023 -0.000130492 -0.000171212 0.000324586 -2.04921e-05 -0.000247119 0.000100498 -0.000314489 6.54838e-05 0.000258875 0.000108055
0.25 -0.000132946 -0.000172075 0.000329291 -1.53704e-05 -0.000245427 0.00010571 -0.000310888 0.00010239 0.000261099 0.000105323
0.250976 -0.000134905 -0.000172887 0.000334377 -9.97197e-06 -0.000243683 0.000111073 -0.000307607 0.000114134 0.000263188 0.000102549
0.251953 -0.000135735 -0.000173654 0.000340057 -4.40929e-06 -0.000242154 0.000116528 -0.000304753 0.000112865 0.000265245 9.98074e-05
0.25293 -0.00013473 -0.00017433 0.000346583 1.19259e-06 -0.00024107 0.000122081 -0.000302426 0.000111626 0.000267368 9.72481e-05
0.253906 -0.000131508 -0.00017489 0.000354187 6.73233e-06 -0.000240469 0.000127822 -0.000300748 0.000111993 0.000269666 9.48913e-05
0.254883 -0.000126218 -0.00017532 0.000362956 1.22229e-05 -0.000240299 0.000133852 -0.000299764 0.000113574 0.00027221 9.27629e-05
0.255859 -0.00011955 -0.000175622 0.000372392 1.76978e-05 -0.000240485 0.000140277 -0.000299479 0.000114416 0.000275126 9.08733e-05
0.256836 -0.000112482 -0.000175799 0.000381473 2.32013e-05 -0.000240905 0.000147186 -0.000299874 0.000107531 0.000278717 8.91387e-05
0.257812 -0.00010587 -0.000175857 0.000389344 2.87986e-05 -0.000241475 0.000154585 -0.000300872 9.31462e-05 0.000283637 8.75265e-05
0.258789 -0.000100274 -0.000175773 0.000395962 3.46049e-05 -0.00024216 0.000162467 -0.000302317 8.34434e-05 0.000291403 8.60478e-05
0.259765 -9.59784e-05 -0.000175584 0.00040193 4.07495e-05 -0.000242842 0.000170834 -0.000304217 7.89553e-05 0.000303777 8.46842e-05
0.260742 -9.30343e-05 -0.000175287 0.000407751 4.73332e-05 -0.000243499 0.000179687 -0.000306636 7.72123e-05 0.00031969 8.35993e-05
0.261719 -9.13295e-05 -0.00017499 0.000413684 5.45334e-05 -0.000243959 0.000189183 -0.000309544 7.69462e-05 0.000335039 8.29983e-05
0.262695 -9.07215e-05 -0.000174658 0.000419744 6.26118e-05 -0.000244082 0.000200077 -0.000312868 7.75927e-05 0.000347766 8.31274e-05
0.263672 -9.09758e-05 -0.000174453 0.000425914 7.17904e-05 -0.000243834 0.000214715 -0.000316655 7.88957e-05 0.000358502 8.43012e-05
0.264648 -9.18448e-05 -0.00017446 0.000432218 8.24353e-05 -0.000243018 0.000237213 -0.000320861 8.07063e-05 0.000368142 8.69138e-05
0.265625 -9.29204e-05 -0.000174809 0.00043858 9.46436e-05 -0.000241673 0.000265602 -0.000325506 8.2928e-05 0.000376842 9.10056e-05
0.266601 -9.385e-05 -0.000176344 0.000445047 0.00010738 -0.000240167 0.00028343 -0.000330558 8.54394e-05 0.000384057 9.61263e-05
0.267578 -9.42667e-05 -0.000180899 0.000451638 0.000118994 -0.000238986 0.000289141 -0.000335969 8.82202e-05 0.000388936 0.000101669
0.268555 -9.39522e-05 -0.000189828 0.000458448 0.000130474 -0.000238477 0.000289836 -0.000341733 9.13056e-05 0.000391278 0.000107248
0.269531 -9.30058e-05 -0.000200311 0.000465576 0.00014572 -0.00023865 0.000288543 -0.000347912 9.47505e-05 0.000391493 0.000112829
0.270508 -9.14955e-05 -0.000206559 0.000472766 0.000171671 -0.000238523 0.00028632 -0.000354629 9.84975e-05 0.000390266 0.0001183
0.271484 -8.9192e-05 -0.000207518 0.000479901 0.000222076 -0.000237288 0.000283908 -0.000362316 0.000102683 0.00038948 0.000123863
0.272461 -8.60677e-05 -0.000204104 0.000486662 0.000265026 -0.000235128 0.000282115 -0.000371679 0.000107363 0.000396186 0.000129738
0.273437 -8.21777e-05 -0.00019714 0.000492708 0.000187472 -0.000232219 0.000281454 -0.00038332 0.000112426 0.000420079 0.000136181
0.274414 -7.84517e-05 -0.00018736 0.000497899 0.000131784 -0.000233817 0.00028135 -0.000398382 0.000118394 0.000447511 0.000143036
0.27539 -7.49824e-05 -0.000175845 0.00050192 0.000104437 -0.000258099 0.000280642 -0.000420649 0.000126261 0.000466839 0.000148702
0.276367 -7.20051e-05 -0.000164433 0.000504746 9.47184e-05 -0.000283054 0.00028427 -0.000455151 0.000135752 0.000480897 0.000152149
0.277344 -7.03383e-05 -0.000155536 0.000507302 9.69003e-05 -0.000268177 0.000285007 -0.000497736 0.000151789 0.000493863 0.000157208
0.27832 -7.22222e-05 -0.000149231 0.00051119 7.36097e-05 -0.000255257 0.000276107 -0.0005305 0.000178702 0.000516899 0.000170285
0.279297 -8.27661e-05 -0.000148515 0.00052398 4.19408e-05 -0.000240283 0.000262982 -0.000545929 0.000189396 0.000567535 0.000195965
0.280273 -6.79745e-05 -0.000143043 0.000553393 -2.80163e-05 -0.000219861 0.000248125 -0.000549466 0.000194717 0.000568901 0.000226149
0.28125 -4.11463e-05 -0.000123222 0.000565442 -0.000115927 -0.000218518 0.000238966 -0.000553353 0.000198573 0.000568592 0.000261993
0.282226 -4.12908e-05 -0.000110702 0.000575103 -0.000155881 -0.000221706 0.000230946 -0.000546757 0.000206638 0.000567659 0.00027361
0.283203 -4.75502e-05 -0.000103869 0.000576478 -0.000159329 -0.000219443 0.000228203 -0.000551278 0.00020628 0.000569274 0.000262826
0.28418 -7.95024e-05 -7.70657e-05 0.000579693 -0.000171115 -0.000289803 0.000222919 -0.000565206 0.00020334 0.000567589 0.000252633
0.285156 -0.000100122 -7.6078e-05 0.000572167 -0.000191761 -0.000332482 0.000212354 -0.000573899 0.000198631 0.000566917 0.00024832
0.286133 -0.00010709 -8.42354e-05 0.000536208 -0.000204583 -0.000334673 0.000214504 -0.000577583 0.000201913 0.000564613 0.000241981
0.287109 -0.000110922 -0.000128432 0.000507168 -0.000210478 -0.000333289 0.00021807 -0.000573212 0.000207647 0.000566814 0.000238003
0.288086 -0.000112067 -0.000118463 0.000494578 -0.000216516 -0.00033479 0.000218034 -0.000567468 0.000191863 0.000580612 0.000236988
0.289062 -0.000111227 -0.000106506 0.000502137 -0.000224187 -0.000326734 0.000215047 -0.000562805 0.000167265 0.000584435 0.000237508
0.290039 -0.00010913 -9.83792e-05 0.000521701 -0.000232419 -0.000308117 0.000211009 -0.00056128 0.000155255 0.000580376 0.000237605
0.291015 -0.000106524 -9.44624e-05 0.0005359 -0.000240604 -0.0002977 0.00020685 -0.000563694 0.000149782 0.000574865 0.000236667
0.291992 -0.000103827 -9.54933e-05 0.000546725 -0.000247913 -0.000298635 0.000202338 -0.000568751 0.000147512 0.000570587 0.000234838
0.292969 -0.000100941 -0.000100566 0.000555961 -0.000254173 -0.000302652 0.000196947 -0.00057045 0.000147391 0.00056793 0.000232339
0.293945 -9.80197e-05 -0.00010761 0.000564166 -0.00025956 -0.000306362 0.000190522 -0.000555626 0.000148561 0.000566084 0.00022993
0.294922 -9.46004e-05 -0.000113883 0.000571067 -0.000264262 -0.000309589 0.000183208 -0.000544448 0.000150466 0.000564523 0.000228011
0.295898 -9.1029e-05 -0.000118471 0.000576483 -0.000268118 -0.000312846 0.000175304 -0.000541495 0.000152803 0.000562781 0.000226662
0.296875 -8.73571e-05 -0.000121136 0.000580621 -0.000271125 -0.000316436 0.000167094 -0.000540883 0.00015543 0.000560501 0.000226319
0.297851 -8.38274e-05 -0.000121937 0.000583681 -0.000273358 -0.00032039 0.00015874 -0.000540999 0.000158011 0.000557721 0.000228262
0.298828 -8.05514e-05 -0.000121229 0.000585755 -0.00027492 -0.000324646 0.000150201 -0.000541161 0.000159909 0.000554777 0.000233866
0.299805 -7.74995e-05 -0.00011942 0.000586898 -0.000275902 -0.000329059 0.000141245 -0.000541164 0.000160194 0.000552066 0.000242285
0.300781 -7.46439e-05 -0.000116841 0.000587318 -0.000276465 -0.000333275 0.000131573 -0.000540954 0.000157667 0.000549963 0.000251331
0.301758 -7.21428e-05 -0.000113838 0.000587155 -0.00027683 -0.000336941 0.000121123 -0.000540345 0.000151171 0.000548463 0.000259573
0.302734 -7.02061e-05 -0.000110629 0.000586617 -0.000277156 -0.000339947 0.000110101 -0.000539344 0.000140598 0.000547402 0.000266589
0.303711 -6.87975e-05 -0.000107542 0.000585928 -0.000277536 -0.000342345 9.88499e-05 -0.000538015 0.000128572 0.000546573 0.000272522
0.304687 -6.78345e-05 -0.000104565 0.000585169 -0.00027789 -0.00034427 8.77354e-05 -0.00053637 0.000118615 0.000545795 0.000277632
0.305664 -6.71911e-05 -0.000101714 0.000584534 -0.000278177 -0.000345871 7.6964e-05 -0.000534505 0.000112053 0.000545029 0.000282035
0.30664 -6.67199e-05 -9.90369e-05 0.000584069 -0.000278252 -0.000347265 6.6614e-05 -0.000532462 0.000108412 0.000544215 0.000285923
0.307617 -6.63109e-05 -9.64757e-05 0.000583783 -0.000278073 -0.00034877 5.65664e-05 -0.000530229 0.000106804 0.000543335 0.000289432
0.308594 -6.58875e-05 -9.40174e-05 0.000583695 -0.000277673 -0.000350525 4.66525e-05 -0.000527838 0.00010653 0.000542405 0.000292642
0.30957 -6.54472e-05 -9.17113e-05 0.000583792 -0.000277133 -0.000352587 3.68161e-05 -0.000525334 0.000107082 0.000541441 0.000295469
0.310547 -6.48957e-05 -8.95992e-05 0.000584096 -0.000276591 -0.000355087 2.70483e-05 -0.000522748 0.000108105 0.000540469 0.000297884
0.311523 -6.42206e-05 -8.7741e-05 0.000584568 -0.000276215 -0.00035815 1.74296e-05 -0.000520169 0.000109317 0.000539504 0.00029993
0.3125 -6.33728e-05 -8.61485e-05 0.00058519 -0.000276228 -0.000361893 8.28015e-06 -0.000517661 0.000110486 0.000538614 0.000301633
0.313476 -6.22853e-05 -8.48595e-05 0.000585984 -0.00027667 -0.00036628 -7.39818e-09 -0.000515285 0.000111364 0.000537844 0.000303032
0.314453 -6.08727e-05 -8.38422e-05 0.000586891 -0.000277515 -0.000370952 -7.18397e-06 -0.000513088 0.000111858 0.000537163 0.00030422
0.31543 -5.89368e-05 -8.30553e-05 0.000587824 -0.000278644 -0.000375233 -1.31838e-05 -0.000511103 0.000111982 0.000536593 0.00030523
0.316406 -5.64173e-05 -8.24671e-05 0.000588492 -0.00027998 -0.000378332 -1.81207e-05 -0.000509325 0.000111814 0.000536132 0.000306084
0.317383 -5.32813e-05 -8.20606e-05 0.000588451 -0.000281383 -0.000379588 -2.21395e-05 -0.000507732 0.000111428 0.000535778 0.000306789
0.318359 -4.95457e-05 -8.18441e-05 0.000587265 -0.000282748 -0.000378893 -2.53985e-05 -0.000506273 0.000110913 0.000535502 0.000307348
0.319336 -4.53044e-05 -8.18382e-05 0.000584852 -0.000284018 -0.000376748 -2.80143e-05 -0.000504884 0.000110338 0.000535302 0.000307791
0.320312 -4.07948e-05 -8.20261e-05 0.000581699 -0.000285157 -0.000373936 -3.00852e-05 -0.000503492 0.000109755 0.000535184 0.00030812
0.321289 -3.63799e-05 -8.24334e-05 0.000578621 -0.000286159 -0.00037113 -3.17068e-05 -0.000502058 0.000109162 0.000535146 0.000308353
0.322265 -3.24198e-05 -8.30687e-05 0.000576218 -0.00028701 -0.00036863 -3.29587e-05 -0.000500575 0.000108575 0.000535184 0.00030849
0.323242 -2.91437e-05 -8.39119e-05 0.000574597 -0.000287725 -0.000366509 -3.39067e-05 -0.000499017 0.00010802 0.000535318 0.000308565
0.324219 -2.66258e-05 -8.4937e-05 0.000573551 -0.000288326 -0.000364743 -3.46069e-05 -0.000497386 0.000107513 0.000535512 0.000308606
0.325195 -2.478e-05 -8.61366e-05 0.000572842 -0.000288841 -0.000363295 -3.5098e-05 -0.000495706 0.000107053 0.000535725 0.000308615
0.326172 -2.34818e-05 -8.75055e-05 0.000572334 -0.000289292 -0.000362107 -3.54122e-05 -0.000494016 0.00010664 0.000535948 0.000308565
0.327148 -2.25961e-05 -8.9014e-05 0.000571955 -0.000289671 -0.000361123 -3.56174e-05 -0.000492336 0.000106277 0.000536168 0.000308468
0.328125 -2.20234e-05 -9.06153e-05 0.000571707 -0.000289986 -0.00036029 -3.57614e-05 -0.000490717 0.000105958 0.000536386 0.000308342
0.329101 -2.16909e-05 -9.22501e-05 0.000571558 -0.000290237 -0.000359592 -3.58706e-05 -0.00048923 0.000105672 0.000536576 0.000308196
0.330078 -2.15356e-05 -9.38487e-05 0.000571512 -0.00029044 -0.000359027 -3.59697e-05 -0.000487943 0.00010542 0.000536735 0.000308044
0.331055 -2.14955e-05 -9.53204e-05 0.000571518 -0.000290589 -0.000358559 -3.60704e-05 -0.000486923 0.0001052 0.000536861 0.000307882
0.332031 -2.15325e-05 -9.66057e-05 0.000571568 -0.000290698 -0.000358188 -3.61626e-05 -0.000486195 0.000105018 0.000536951 0.000307724
